X0,X1,X2,X3,target
-1.3404886413664368,-0.3198262778887562,0.14431001943507885,-1.8337057676294346,0.0
-0.8335982829664064,-0.6798885397361863,-0.7959703738504983,0.1918895450216474,1.0
-0.1605596095017974,-0.5552861026010363,0.427962626552635,1.7230747176462498,3.0
1.639256516741752,-1.9227717720623363,0.5770721838351396,-0.17802329006383844,2.0
0.1551553428653563,-0.39828303354254857,0.11758862988720224,0.15140739607201872,1.0
-0.5789517573489231,-0.8963675478251808,-0.4486956826194842,0.23425926445676556,1.0
0.5989963416842641,0.8533489773401466,-0.49419002306691273,0.28384456730273677,1.0
0.9625025919532985,1.1655948951441282,-0.05883285413152221,-0.2209317249396126,3.0
0.19112423383639218,-1.1497074728974057,-0.19360951103550808,0.7445863984731299,0.0
0.6419471294437011,-0.270267604363889,0.2177182010871666,-0.8246503402906875,3.0
0.7034921482250248,-0.07782143613647309,-0.27595145169613816,-0.3617238360933866,3.0
-0.0628938668998582,-0.44787764493195836,0.6581430360025633,-0.3952835480161807,1.0
1.5929640960273812,1.465210503481381,-0.8915434898545047,0.06970426942928022,0.0
-0.650656621336195,-0.3266475631886115,2.002427467644797,-0.3075714171157992,3.0
0.36022603707742873,0.5413212940082783,-1.0006293724832407,-0.8550954744092049,3.0
-1.2060223714081189,-0.8859707338977769,-2.8500301093171823,0.5445824007936281,3.0
2.05419384125607,0.14782073903652695,-1.4162688593406074,-0.642776382899948,3.0
-0.4588768450249969,-1.0175847772133757,0.8601826383951566,0.8102600443753338,0.0
-1.1554517938176596,0.725081044447508,1.5268126635772652,1.9025582052295598,0.0
2.8652120230859626,-0.9019926494431975,2.824220426395203,-0.3542063885087883,0.0
-0.5924654553805143,0.3270723748778453,-0.5820613340930124,0.3990441406465261,2.0
-1.3200771877373016,-0.23875260206343432,1.2855822343616794,-0.05706129143115594,0.0
0.14159578673988282,0.4752586047173115,1.1706616293176602,-1.655224712189433,0.0
0.5845240518374347,-0.26813913924176325,0.16663789531183854,1.0599501697623763,1.0
-1.1941866514118442,-1.0126444414430895,-1.9354299597138063,-0.5491589417637764,3.0
1.3304323443788164,-0.12058718847346953,-1.3401248956547858,-0.485678744575047,3.0
-1.487861703490623,-1.1251861017311617,0.3888189102637133,-1.1738733263060288,1.0
1.1126343052033019,-0.071120290830336,0.08559470394452544,-0.27837296760789404,0.0
0.7728478385437232,0.7831598877770107,0.3350543519121714,0.5647891059076481,3.0
-0.21208966992042563,0.5422030069090485,-0.33787777547380676,0.0022316221624020006,2.0
-0.27464374936629743,-0.4572185393191959,-0.6891117977217902,0.4676901038588855,2.0
1.3106059128134633,1.1711019716695594,-1.2565653359454354,1.2892030514068733,1.0
-0.31815850161792886,0.6007330151455916,-0.906215332047211,0.14197991387400533,2.0
0.3137231828969071,-1.4846047919196528,0.6082671663441893,1.3459350078383152,1.0
-0.17464794568162792,1.360168130828013,-0.18969349345240752,0.8495845310466172,2.0
-2.2185699659510996,2.4187777793134635,1.495458245242957,-0.2846255042536789,2.0
-1.972089026643818,0.28802836830548917,-1.4439255470737569,0.444853537557488,2.0
0.4115657191642819,-0.9414031690020248,1.1209670236143776,0.8055747028061735,1.0
0.9758233372885634,0.008857703668895378,-1.4155240669137066,0.9778722722111376,3.0
-0.27037139913579117,-1.389780143192669,1.352039365974326,2.0994075205025093,1.0
-0.041248128979203026,2.159121154603292,0.09131472861134962,-0.38045590416635117,0.0
-0.6304584541854775,1.6370824079927424,-0.7801438813877718,0.7352693099749874,0.0
-0.5591638350592083,-0.4603067625743631,1.030249693969567,-0.38003684628935364,2.0
-0.4047953794202932,1.1328046971748071,1.5973972932216232,0.6446898032842333,2.0
-0.6547697756239492,-0.5106084992975795,0.07991526374003749,0.32093006192565754,3.0
-0.9878659101397719,0.7230379395798638,0.08551332963959903,-1.7157083186381294,3.0
-0.9289264824607304,-0.5041286736516637,-0.07285768884105508,1.889278795503996,3.0
0.23817130613962828,-0.8407718898986251,0.22063080430716323,-0.35208774745388094,2.0
0.32475823953354177,0.5805676870356148,1.209230647223938,-0.024286495670025846,1.0
1.6389605275998331,0.9080226625361912,-0.7074395448121878,2.209855665748464,2.0
0.32699451327009765,-0.8351245039722351,1.6529130512304218,2.0777775851984446,0.0
-0.03302526371956056,-0.5036502603755963,-0.17237495745366196,0.7147317275176998,2.0
1.277856655030514,0.5704873308635735,0.10172320847176979,1.4980117703044276,3.0
-0.3128364730515222,1.030919338366907,-0.2880627983512786,0.43102295801089313,0.0
-0.11356256479045149,-0.05585218265281086,-0.3773865174622099,1.3448540311806945,2.0
-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314,3.0
-2.3851136986930364,-0.5652587392104036,-1.8119893375620542,-0.9506906934152551,2.0
-3.1385146662340397,-0.13698957769394238,-1.1419418191613115,0.059905256796438384,2.0
-1.6251212588825248,0.08291185317203993,-0.4149162781203273,1.5019529651885957,3.0
1.411356861745625,0.785345603010283,-0.3266137806612126,1.9853803952602933,0.0
-1.5530352778398206,-1.4035586295636626,-0.08378309988906465,2.254038108921119,0.0
-0.20233890687008754,-0.18324524320928193,-1.4419103561118092,0.9459295852703784,1.0
0.9531762543293538,0.7890752013999099,-0.6292206728473624,-0.7067067683730057,0.0
-1.2931222504049704,0.08387250176093364,-1.0804073292785017,-1.1774165052492886,2.0
-0.42369071691067595,-0.48915617518421617,-0.5379785288219551,0.4664445968402613,3.0
0.07904780215027922,-0.28815603051111766,0.18301292831148205,-0.9915270411046322,0.0
0.10527862390967795,0.15060249284463378,-1.5030468593574806,0.995693754370362,2.0
-0.8814337052269955,0.09030979920643496,1.1644117405352703,0.9256767577138694,2.0
0.03433338856883548,-0.36249900288206854,0.9475119085755672,0.6746949778086199,0.0
-0.61836502004413,-0.7948936470016904,-2.072355181695998,0.1540318416835874,3.0
-0.08269774501839869,1.1361913746425423,0.3590550934803667,1.3342291941726905,3.0
-0.6973642279161708,1.1381503309676184,-0.5289163791046552,0.7775960617922721,1.0
-1.4587583925306935,0.23513529936618852,-1.98468794144591,-0.2671374859417547,3.0
0.4403539938779136,-0.5209685512310958,-1.0504376287559674,0.8461184692959337,3.0
-0.10346278984692345,-0.4895706470306716,0.04189592115427648,2.6366691419455885,0.0
1.1535028497815438,1.1625736681878402,0.435546318992364,0.16648527257714707,0.0
-2.3960822883304163,-0.6789803464631321,-0.4805744132024745,-1.874892064047533,2.0
-1.1574157902154336,-1.980836470922634,-0.038323835697372494,0.8187659708488161,0.0
1.1067745186243287,0.41478446207924113,-0.963396341198569,-1.9320651585199595,1.0
-1.756868699401502,-1.2689825772544985,-0.8888596980356747,-0.15974849799158664,2.0
-1.0141642181269683,0.3389758936682615,-0.23227350279947281,0.0105457117410256,3.0
1.1402505526712048,-1.18023173420037,0.41870457829236835,-0.013973228476073308,0.0
-0.33348628096969524,0.8852563208659603,0.8790141545570074,-0.9464907959884281,1.0
-0.1821605838579241,0.28121168258406537,-0.2730067480225845,0.5850213322877983,2.0
0.2811920179102754,1.8325612403560125,-1.5302791359297876,-0.12243598974739747,1.0
-0.9085025115121911,0.6041074554390441,-1.6171718900455445,0.3463127102248866,1.0
-0.6300484313483411,-0.7341618661210141,-1.4464982035406873,-0.46507594620100606,3.0
1.0845005302909256,-0.02518868352947947,0.6276804178744745,1.664641821966275,2.0
0.2637555848225758,-0.5587995720623407,0.4672522151827898,-0.5442961463142919,0.0
-0.5044226832971694,-1.5198927996189848,0.9262574910843923,-0.3860025756494393,3.0
0.18209824581586204,-1.0359619286066395,0.43594762971547235,-0.7619412381350837,1.0
-0.14170872170182425,0.8778260312391258,0.7907593122325293,-0.022030072516940464,2.0
-1.7681310327067183,2.9928105700606413,1.745858970273136,0.7226748248882985,3.0
-0.7532037815909708,-0.11359216170196468,-0.5434204297765169,1.2638559390963884,0.0
0.2625028908518338,-0.7841638583598328,-0.4707550991247819,1.1211881425699046,1.0
1.6000978468204783,1.5283315634862455,0.7570320650539775,-0.2526248688026368,2.0
-3.2415138253291205,0.2971600238082216,-0.0018287588441003935,0.13998209632135372,3.0
0.05389734703320638,-1.326262161949157,0.5574085568511856,0.6322163140318503,3.0
0.6823387820596591,0.9465770035733866,0.6040516449216232,-0.4100294115389108,1.0
-0.07083684791609023,0.09112486725337687,0.10769944910661848,0.9982176559717297,3.0
0.6436687530224908,2.0773434395699533,2.206468979884672,0.07964958261392499,0.0
-3.8366555484593694,1.2368324661272665,-0.5403763389870544,-0.8014839218310068,0.0
-0.3984452749893668,-0.4466430468146064,0.6122698101053926,-1.5594357791262254,0.0
-1.0777207457916016,0.3431585541974166,0.6229440304133081,0.641541644936012,2.0
-0.787036278933299,-0.97826564926624,-0.5066348337879193,0.23987275228472507,3.0
1.4854773692725496,-2.0474371857707503,-0.22072875695836655,-1.3326784410252037,0.0
-1.6522426773534897,0.9669566453448166,0.5446245744993387,0.4494335159472622,0.0
0.9210258397309934,-0.47971889676613605,-0.43263751633352826,2.1857306167225743,2.0
-0.24657105425957435,0.7351321130540912,0.006381540963314977,-1.8482585300784151,3.0
-2.044629003801268,-0.5789842199399048,1.056101251669989,0.7882916566360036,0.0
0.9140771642240336,-0.9870461789363153,1.6158724901223136,-0.9648933001863843,0.0
0.21282439866996872,-0.010352289907736689,-0.17387382031458634,1.3385921382956067,0.0
-0.7051105201659605,-1.349605255711928,0.01999548620641927,-0.3998267342865265,2.0
3.377382919082646,0.676507476439975,-0.4093405752186243,-1.0561115691870866,3.0
-1.8802884105687847,-1.025219085737433,0.11494177175913174,1.4273286515947694,0.0
1.121689142387919,0.2290948316463794,-0.3231676657024847,0.26881235641215423,1.0
-0.518637997484576,1.7183639957638757,-0.18919018127507997,-0.08633785824672688,2.0
-2.215822425020668,-0.19543484652276386,0.836484137964941,-1.0677225770385452,1.0
-0.7507203344928128,0.7927110177336647,-1.4766572235180533,1.0578010075419184,3.0
-0.532143890173102,-0.38856822049120293,-1.1238784051255941,0.3780462604278832,2.0
2.45987198502938,0.781497239460632,-0.8642852619405358,1.135620585491476,2.0
-0.31667954593424946,1.3744849814275593,0.8066764021643629,-2.9431415654717332,2.0
-1.0040796329550274,0.9443852228353897,0.15165727214501756,-1.0237559477078506,3.0
-0.6335895154938127,-1.9062366200893806,-0.08837328752639602,2.2106897260157643,1.0
0.8049333907323256,2.190417001188423,0.8823970897899802,1.0274793433526916,0.0
1.9740786877450238,0.3772632593422264,-0.18722732150688023,1.0326575166220122,3.0
1.4538402371218848,-0.47996464271220896,-0.7215690823400293,0.13885603243088018,0.0
0.8314988669316621,0.7980910486615617,-1.4241676001875991,1.9116060670633217,0.0
-0.6411649293968504,-0.2650649968885794,-0.9026543599878197,2.6983288359370876,0.0
0.24207067028796736,-0.8509750806815649,0.8639235499624459,0.7691357793100331,2.0
-0.1877270235798839,0.8406067127833832,-0.8252919608308644,-0.4929182749492523,2.0
-2.010216654566063,-1.3239510842195628,1.8076308056706858,1.6414286277223145,1.0
0.06578864864896251,1.6629314471898375,-0.16007448660830478,-0.24341030256790794,3.0
0.05651064846555637,-0.12492159532356542,-0.21519632356018042,1.1433981071495527,0.0
0.1501356539562031,0.7124817644338045,1.031380525277331,0.38818579565473343,3.0
-0.9702713259082388,-1.3528658889640388,0.1487806348073052,-0.17125630482493448,3.0
0.08739142892012171,-0.01605403924858619,2.583573660166567,-1.330226255641338,3.0
-1.9899462698211248,0.33237683351960967,-0.3764225545881953,0.3160678697299512,2.0
0.5838830222840011,1.2841046951788975,-1.5072258203839384,-0.556717897857163,0.0
0.42876125888076383,0.7704635956872266,2.1934495502883857,0.9557039711138672,0.0
-0.05678859588627712,-0.8904357529426616,-0.5642898527190192,-0.5927028229571065,3.0
0.6552336285137607,0.2569974455858305,-1.323649570842179,-0.435901469090433,1.0
0.8775475534514207,0.351662354974059,0.5686446160127705,0.38292171005726305,2.0
1.6264307346088593,0.23604306382437004,-0.386022797870698,-0.9157550411335605,3.0
0.2496094582097118,-2.440704014775084,-0.18428900183271194,-0.20583985992134396,3.0
-1.364470853617281,-0.9282658386559959,0.8096575301482413,0.23071174907496259,0.0
0.1017883337073275,0.30634753393202263,0.09262758794892355,1.2428625628583145,1.0
0.12342918170364875,-1.4582131138187504,1.6301299648744103,0.37034026732884573,3.0
-0.5892537307950677,-1.2534017182950186,0.3959142209580454,-0.11717200497437547,1.0
1.5741467860324088,-0.34590728066682785,-0.8373807896824669,0.8957962182359285,0.0
0.9252818927168314,0.1686513676101955,0.6763570476749083,-0.0376871207422379,0.0
0.23386510100924698,1.164990882563923,0.625318334021503,-0.1692744383326247,3.0
1.3523625459261506,-2.3648553727915123,2.052073311421935,-1.7059590948907353,1.0
-0.627092824772296,-0.04091753519506904,-0.14648067072816137,1.0064110400265547,3.0
-1.0578366186102344,0.2607668174830632,-0.578212098219754,0.2951409793374166,3.0
-0.06477225979787651,0.09293565268297786,-0.5499248324643456,-0.5100639500960824,3.0
0.28727251402742693,0.9437155057560443,-0.5982793341978477,-0.8687675445729097,3.0
0.613460165671837,-0.0325038930576894,0.830498133985952,-0.9057972133711476,1.0
-1.7794389254234309,-0.5330040818263343,-0.766352609265016,-0.07878840008029991,3.0
-0.6368452142703895,0.7410169513364492,-0.28815026242251623,0.15047449877390098,0.0
0.15763455844094396,0.19495509241218734,-0.024129110454973405,0.5106006904103135,0.0
-0.7956551338258075,1.399417926653883,-0.2365373833685352,-1.3115491378986817,1.0
0.18807335699177305,-0.851180482447485,0.665334534508875,2.2096055760423776,3.0
-0.7865720915578501,0.3323723332239848,-1.7555055887046276,0.4539052294413472,3.0
-0.8857137997996899,-0.6248346184344824,-1.101286489839828,0.7321512260547355,2.0
1.0073043574732625,0.023385214658507663,-0.8644267053357196,1.5895230361038624,3.0
-0.7504101277546562,-2.162032299927439,0.4583890099570684,-1.1047746736415167,1.0
0.9886087934991747,-0.38113769667341885,0.6037132405441962,1.401500346552158,1.0
-1.208858864620722,-0.5659371308924055,-0.07567107265706344,1.5375513190343435,2.0
-0.6583827179404454,-0.5945036959490072,0.4781405755558084,-0.5772287257105709,0.0
0.15252588289761657,-1.5515374209681267,2.2143299425565965,-1.3477092303094034,1.0
-0.32175270399020833,-0.032481035842094615,1.9126881343567956,-1.32484578093274,3.0
1.9837041354787512,0.7571768211020226,0.41709532442324604,-0.9846336870179554,3.0
0.5711412420380737,-0.7234866224198,1.2666612531984123,-0.9710620291077331,0.0
-0.11315849445608397,-0.5552730880131715,-0.9875229624269947,0.7413198169079143,2.0
0.5354587474096335,1.2090101989009971,-1.7798751082081674,1.0641707023410438,1.0
2.505448905356894,-0.4516410891769469,1.8951486121089698,-0.2631612720598266,3.0
-1.372409737561307,-0.3056324424067956,1.048203967675276,-0.8381764823315314,0.0
-0.6003386590064871,0.5935394322931908,0.003060116738572855,0.5846229524867408,0.0
0.23782954075833587,0.47962531955157295,-0.4323011858095411,0.23173094203039254,0.0
-0.9273730056959336,1.2884336225033886,-0.6342747168173137,1.1288474875493895,3.0
-0.2336069609828654,0.20199901075732124,-0.4949645508907007,-1.015995431168029,0.0
-1.7447603876053015,-1.0553241585924595,-0.32390885321592183,0.21187917882888407,0.0
1.0103793132832635,-0.4457574597968489,-0.8819607642671741,-1.4427147860027125,0.0
0.4800636179041039,1.3831945153293432,1.2663302679562887,0.7099327481472374,1.0
0.638543317267599,1.697623779709341,0.3320814614168105,0.6461296760241716,3.0
-0.3207838618519991,-1.3620433708547575,-0.6838489004995763,-0.009159038534655271,1.0
0.06078537250130285,1.9262858548553932,0.08127716759106869,1.1788434440256437,2.0
-0.43507724157631605,-0.31167588576523414,-1.3290076372234483,-0.7423280128765718,0.0
0.5269813913637531,0.007560180394133265,0.9429386198972337,0.18125394834505026,3.0
-0.3524537316377418,2.148296863786959,-0.09390356871304721,1.163000969705304,2.0
-0.4012092065446777,0.7095994793835665,0.9280156591516868,0.20849197057558072,1.0
-2.354482922696602,0.018252460856112946,1.2304600477599754,0.5274808330277304,2.0
0.4458388752292466,-1.722256933957519,-0.7204550706750589,0.41135763115143903,1.0
0.410383276786892,1.2146667801329025,-0.14486675514609437,0.40582408667381425,3.0
0.016374241931293703,-0.9869427365015568,-2.2557913310947475,0.43100969213007667,1.0
0.17394720841281136,-0.6181750421001689,-1.6191730565158649,0.6297395144087381,2.0
-0.265920074195552,0.5568747223681456,1.8640485304117584,-2.141430880319705,1.0
-0.6996008087023639,-0.20937561331191326,1.4548261741466506,-1.636403019206485,1.0
1.9358610256806046,0.1358559015662905,-0.09600066173385824,-0.19805976321890642,2.0
-0.4362630321800288,1.0481167592691547,-1.0685207540824389,0.3454141816438536,2.0
-0.38418166570697554,-0.7621334485140979,2.585975175683896,0.41905073475346005,0.0
0.6132655446611438,1.1377767806686623,-1.4213499453185472,1.7522919091220317,2.0
-2.5089571784950757,-0.7687664100385205,-0.45903167317890037,0.5817233649705059,1.0
0.21871826614148773,-0.16681474069839325,-0.011997344627723866,-0.9780230235225682,3.0
-1.4972323944841732,0.7265116223360603,0.6937061125361853,1.5844943751570586,3.0
-0.790017096815208,0.6928152103009226,-0.28370672836473176,1.1904749851934822,0.0
1.0219627766781416,0.2112093992244567,-0.33953015666598657,0.9609321786082614,1.0
0.6469045232565658,-0.6844404020861826,-1.327798673479431,-0.2885329006817962,2.0
